Wort; Durchschnittlicher Wert
schlafambient; 0.11216953137773089
nadin; 0.09407843730878085
mitmass; 0.09320675180060789
unpratentios; 0.0922247557900846
liegefunktion; 0.08796060876920819
ausschliess; 0.08313508334686048
royal; 0.08238918904680759
merci; 0.08049382141325623
post; 0.07596681430004537
regi; 0.07504027150571346
platzbedarfgeniess; 0.07495852548163384
effekt; 0.07440487248823047
lino; 0.07307322832639329
akazienholz; 0.07247234124224633
himmelbett; 0.06987377122277394
grauso; 0.06608802755363286
rosa; 0.061990017304196954
brunello; 0.061926843161927536
UNK; 0.061763546167640015
wid; 0.06016347723198123
optional; 0.05930802671355195
himmel; 0.05820086432504468
kant; 0.05779337119020056
lini; 0.057659466547193006
gemach; 0.05686278792563826
zierlich; 0.05658467322427896
suss; 0.055942115432117134
inzwisch; 0.05552368867211044
querschlaf; 0.05498082740814425
zubettgeh; 0.05436999071389437
tull; 0.054281600401736796
lenkt; 0.054056591587141156
robby; 0.053753895073896274
viscoschaum; 0.05323932413011789
march; 0.05298811293323524
sweet; 0.05282287031877786
intensiv; 0.05197796366701368
playboy; 0.051868479466065764
beeindruck; 0.05160844710189849
chic; 0.050782618985977024
querschlaferfunktion; 0.050768771674484015
davon; 0.05047875233867671
ecksofas; 0.04995743656763807
neutral; 0.049851117422804236
gloria; 0.0496520795422839
zertifiziert; 0.04958174152125139
ribera; 0.04948847595369443
gefund; 0.04944079671986401
betongrau; 0.04925475921481848
amara; 0.04911141376942396
